id,score
243080,0.00013104292
243081,0.000115975614
243082,36.003
243083,-0.001311946
243084,0.0003565896
243085,-0.001262676
243086,8.90525e-05
243087,0.0004651489
243088,0.00022929811
243089,-0.0012684719
243090,0.0002346425
243091,0.0001876278
243092,0.00028116477
243093,0.0001613524
243094,35.002216
243095,0.0006299657
243096,0.0001613524
243097,36.002846
243098,0.00018500969
243099,-0.0010260287
243100,0.0008047152
243101,0.000589121
243102,0.0001323027
243103,36.001976
243104,0.00024004633
243105,0.0001613524
243106,0.0001613524
243107,36.002052
243108,-0.0015273478
243109,0.0002864315
243110,0.0008857062
243111,0.0003171536
243112,-0.00086382305
243113,0.0005348418
243114,3.0006106
243115,0.00045992332
243116,-0.0015273478
243117,0.0003498855
243118,0.00026358417
243119,7.0011044
243120,0.000109850036
243121,0.00012376325
243122,12.001084
243123,0.0005646941
243124,-0.00085825025
243125,36.0028
243126,36.001728
243127,0.0001613524
243128,-0.0015273478
243129,0.00067450845
243130,0.00055849645
243131,0.00021626065
243132,0.00014512886
243133,36.004738
243134,0.0001613524
243135,-0.0012635011
243136,0.0001613524
243137,0.00013369268
243138,-0.0015273478
243139,0.00026220805
243140,8.00109
243141,0.00017151721
243142,0.0002941236
243143,0.0001613524
243144,0.00025638213
243145,0.00051110314
243146,0.0002701769
243147,0.0004381822
243148,-0.0012576989
243149,0.00013103556
243150,0.0003357449
243151,36.002357
243152,29.00161
243153,0.000151566
243154,0.0002712331
243155,14.001295
243156,0.0001271141
243157,0.00019347794
243158,0.00033773118
243159,0.0005383185
243160,36.002098
243161,36.004574
243162,0.00015260687
243163,-0.0012590513
243164,0.0010398189
243165,2.000898
243166,0.0001613524
243167,0.00010311247
243168,1.0010024
243169,-0.0012697157
243170,1.0002227
243171,0.00021946286
243172,4.0008726
243173,0.00010003333
243174,0.0006375515
243175,0.00023465134
243176,0.0007280939
243177,-0.001268062
243178,0.0007115537
243179,4.000883
243180,0.0010644473
243181,36.00414
243182,-0.0011650571
243183,0.0002057139
243184,0.00037848132
243185,32.001877
243186,0.00025187805
243187,0.00017837604
243188,0.00039069855
243189,0.0004944309
243190,36.001976
243191,0.0006840007
243192,28.001446
243193,0.0004930275
243194,10.001193
243195,-0.0013138207
243196,8.319816e-05
243197,0.0003056772
243198,36.00252
243199,13.001144
243200,0.0003297404
243201,23.001366
243202,0.000332003
243203,36.001884
243204,8.001081
243205,22.001417
243206,-0.0011382577
243207,0.00026945546
243208,3.001088
243209,0.00032147928
243210,36.003002
243211,36.002678
243212,36.00376
243213,0.00058998226
243214,36.00224
243215,8.446582e-05
243216,0.0008406755
243217,36.001514
243218,36.002598
243219,0.00013833234
243220,0.0008914663
243221,9.001108
243222,0.00032906892
243223,0.00041222043
243224,0.00015613309
243225,0.00038071137
243226,0.00013183786
243227,36.001675
243228,36.002514
243229,0.000518446
243230,0.00069129094
243231,36.003185
243232,36.001633
243233,0.00011152195
243234,20.001328
243235,0.00038212564
243236,0.00018817282
243237,0.0004607017
243238,34.001507
243239,0.000543293
243240,0.0009946228
243241,0.00044558
243242,0.0004959573
243243,12.001008
243244,0.00014394522
243245,0.0001613524
243246,3.0009615
243247,36.002586
243248,0.00019458761
243249,0.00061643287
243250,36.003643
243251,0.0005807297
243252,36.0027
243253,0.0006288527
243254,0.00020946594
243255,0.0001613524
243256,0.00013300864
243257,0.00029479852
243258,0.00011656009
243259,0.00027324352
243260,36.00193
243261,10.000986
243262,0.00037095151
243263,0.0001613524
243264,0.0001613524
243265,0.00040410346
243266,0.00051400805
243267,-0.0015273478
243268,0.00017045572
243269,0.0001613524
243270,3.0008268
243271,0.00043203498
243272,34.0015
243273,0.00011196652
243274,0.00025131757
243275,0.0003751195
243276,36.001663
243277,36.002464
243278,7.1410876e-05
243279,0.0004032225
243280,0.00021543431
243281,35.001553
243282,36.001755
243283,36.00178
243284,-0.0012674426
243285,0.0005393284
243286,0.0011431054
243287,0.00030303485
243288,36.00262
243289,0.0004161894
243290,36.00167
243291,36.002434
243292,4.0009336
243293,0.0001613524
243294,-0.0013325885
243295,0.0004291663
243296,1.0005976
243297,0.0001613524
243298,-0.001278287
243299,22.001299
243300,0.0001613524
243301,0.00060112687
243302,0.0007447601
243303,36.002697
243304,-0.0011373763
243305,0.0005584469
243306,35.001564
243307,36.00378
243308,0.00036398956
243309,0.0004898274
243310,0.00024054768
243311,-0.0010743705
243312,0.0010983937
243313,36.001686
243314,36.00307
243315,0.0006310056
243316,0.00028620477
243317,0.00020906179
243318,0.0002481117
243319,36.002083
243320,0.0010215946
243321,20.001225
243322,0.00018314771
243323,-0.0012977021
243324,0.00021558948
243325,22.001324
243326,-0.0011096635
243327,-0.0015273478
243328,0.00048995944
243329,36.002254
243330,0.00042719574
243331,-0.001310005
243332,36.002052
243333,-0.0010949352
243334,0.00043808282
243335,36.002007
243336,0.0003255713
243337,36.00196
243338,0.00062629604
243339,2.000714
243340,0.000369312
243341,-0.0011530184
243342,0.0008984482
243343,-0.000585722
243344,0.00075392495
243345,0.00028725129
243346,0.00039357372
243347,0.00035648656
243348,0.00018425744
243349,-0.0012803728
243350,0.0006408952
243351,0.00049285335
243352,-0.00070081407
243353,0.00017468276
243354,0.0003392656
243355,0.0003519547
243356,0.00050517626
243357,0.0001613524
243358,8.2475504e-05
243359,0.00034806356
243360,0.0003970996
243361,-0.00063140347
243362,0.0001613524
243363,0.000616948
243364,0.00019563029
243365,36.003433
243366,-0.0012666982
243367,36.002705
243368,23.001345
243369,-0.00077917596
243370,0.0001613524
243371,0.0001613524
243372,1.0011231
243373,-0.0013081743
243374,-0.0012872354
243375,0.0008553482
243376,2.0006576
243377,0.00018123891
243378,0.00021702441
243379,36.001812
243380,-0.001247563
243381,36.003143
243382,0.00026801726
243383,36.002216
243384,-0.0013268883
243385,36.004646
243386,-0.0012784271
243387,0.00015384669
243388,0.00037780264
243389,13.001238
243390,0.0003682695
243391,0.00028434978
243392,0.0001862841
243393,0.00031324965
243394,-0.001287012
243395,1.0003784
243396,0.0001144266
243397,11.001239
243398,0.0001648452
243399,5.000956
243400,0.0009844719
243401,9.596618e-05
243402,0.0002983383
243403,36.00215
243404,0.00033274357
243405,36.00223
243406,0.000744714
243407,0.00019485725
243408,8.000974
243409,0.00014753753
243410,0.00036339374
243411,0.0008832721
243412,9.254371e-05
243413,0.0001613524
243414,0.00083125185
243415,0.000132327
243416,-0.0008915597
243417,0.00053320505
243418,-0.0006703065
243419,12.001206
243420,0.0011924142
243421,9.001195
243422,10.00114
243423,6.0010476
243424,0.0001613524
243425,0.0006054492
243426,0.00048425273
243427,-0.0005371662
243428,-0.0012694132
243429,-0.0011407
243430,0.0005674945
243431,0.00033936364
243432,36.00395
243433,0.00087664893
243434,0.00024731606
243435,3.0012093
243436,0.00028096588
243437,0.00035564546
243438,28.001604
243439,0.000354492
243440,0.0004013858
243441,36.00227
243442,36.00244
243443,-0.0009743454
243444,0.00044758013
243445,-0.001164267
243446,0.0005484816
243447,0.00029893144
243448,0.00013174776
243449,36.00223
243450,0.00057379954
243451,0.0006061925
243452,0.0010342174
243453,36.002567
243454,0.0001613524
243455,36.00301
243456,0.00022745985
243457,0.0009593012
243458,0.00025594473
243459,3.0011232
243460,0.0002447404
243461,29.001564
243462,36.001984
243463,0.00015857021
243464,36.00249
243465,36.001762
243466,-0.0013356647
243467,-0.0007378425
243468,0.0001613524
243469,-0.0009990083
243470,36.002075
243471,0.0006468958
243472,36.002277
243473,0.0005787383
243474,0.000710558
243475,0.0005450062
243476,0.00013218552
243477,0.00013369613
243478,0.0006663919
243479,0.00010424305
243480,36.004425
243481,3.001023
243482,1.0009465
243483,-0.0012754926
243484,0.00034606867
243485,36.00206
243486,-0.0011477495
243487,0.0004945818
243488,36.0027
243489,0.00031944533
243490,0.0001613524
243491,0.00078783906
243492,0.00037094206
243493,32.001503
243494,9.447084e-05
243495,-0.0013012548
243496,9.33915e-05
243497,36.002476
243498,0.00012853224
243499,0.00039008164
243500,11.001241
243501,-0.0015273478
243502,31.001682
243503,0.00059891486
243504,36.00285
243505,0.00042071636
243506,0.0001613524
243507,-0.001261177
243508,0.0001613524
243509,0.0003971797
243510,34.00147
243511,36.001553
243512,0.00082477817
243513,-0.0011204021
243514,0.0001613524
243515,14.001097
243516,0.0001613524
243517,0.00052305043
243518,-0.0009979946
243519,36.004776
243520,0.00077594304
243521,36.00186
243522,0.00029951366
243523,0.00096716906
243524,0.00096257887
243525,0.00023283853
243526,35.001457
243527,30.001492
243528,36.00173
243529,0.00037029706
243530,36.00254
243531,0.00038417152
243532,0.00067987223
243533,-0.001266112
243534,5.0009804
243535,0.0006248246
243536,0.00058327144
243537,0.0005667074
243538,9.000927
243539,0.0011305349
243540,0.0003584932
243541,36.003174
243542,0.00013125764
243543,1.000627
243544,0.00048475913
243545,0.00056884636
243546,0.00013095464
243547,9.93003e-05
243548,0.00011979477
243549,0.0009382655
243550,0.0001613524
243551,0.0001613524
243552,0.0001613524
243553,0.000131052
243554,0.000991339
243555,0.0006003587
243556,36.002106
243557,9.8271004e-05
243558,0.0001613524
243559,4.0009904
243560,0.000493328
243561,0.00017428429
243562,0.0003201755
243563,0.00039984984
243564,0.00027753692
243565,0.0001613524
243566,36.003716
243567,34.001865
243568,36.002342
243569,27.00168
243570,0.0006803528
243571,0.0001250311
243572,0.0001613524
243573,0.00042605036
243574,0.00042659324
243575,17.001234
243576,0.0009524929
243577,36.00297
243578,0.00036726866
243579,17.001225
243580,36.002193
243581,36.002605
243582,0.0001613524
243583,36.001915
243584,0.0006186977
243585,0.00030611997
243586,0.00025993213
243587,0.0001613524
243588,0.0011431624
243589,10.001131
243590,8.781675e-05
243591,36.002914
243592,0.0001098918
243593,0.0006633453
243594,14.001188
243595,29.001568
243596,0.0007405563
243597,0.0001877505
243598,0.0008446071
243599,0.00016027396
243600,0.0001318889
243601,0.0008001218
243602,-0.0011050409
243603,0.00027505623
243604,0.0001312229
243605,0.0010575849
243606,0.0006180533
243607,36.002483
243608,0.00047125397
243609,5.000355
243610,0.0011030431
243611,0.00010481607
243612,0.0005767486
243613,-0.0004536312
243614,0.0009903786
243615,36.002003
243616,0.00041972587
243617,6.001136
243618,36.0027
243619,0.00078550464
243620,9.212224e-05
243621,36.003643
243622,9.50353e-05
243623,0.00024364263
243624,0.0001613524
243625,0.0001613524
243626,36.002342
243627,11.0011215
243628,36.002125
243629,11.001119
243630,0.00019346821
243631,36.00237
243632,0.0010212341
243633,-0.0012846614
243634,0.00041619918
243635,0.0009982637
243636,-4.4073786e-06
243637,1.0005997
243638,0.00059937267
243639,31.001554
243640,0.0004531388
243641,36.002563
243642,0.0005184947
243643,9.5685224e-05
243644,36.003426
243645,0.0007614281
243646,35.001644
243647,0.0004966873
243648,0.000106025574
243649,0.0005802137
243650,36.00197
243651,0.0001883167
243652,0.00018585012
243653,0.0001613524
243654,0.0005928669
243655,0.0001613524
243656,2.0011592
243657,0.00074446073
243658,-0.0012827937
243659,0.000111710186
243660,36.002235
243661,30.001541
243662,36.002277
243663,-0.0012991132
243664,29.001451
243665,0.0001613524
243666,36.00228
243667,5.000783
243668,0.0001331793
243669,3.0011683
243670,34.001987
243671,0.000977227
243672,0.0001613524
243673,0.0002294179
243674,36.00209
243675,36.00308
243676,0.00040338148
243677,11.000976
243678,0.00048487075
243679,0.00042193252
243680,36.002583
243681,-0.0010272324
243682,0.00071530795
243683,0.00044403077
243684,0.0006286073
243685,1.0005434
243686,8.32164e-05
243687,0.00034972018
243688,0.00011110575
243689,0.0006367453
243690,36.00202
243691,0.00066757173
243692,0.00023821785
243693,0.00028118008
243694,-0.0010432084
243695,9.5370495e-05
243696,-0.0011880959
243697,0.0001613524
243698,0.0001613524
243699,36.002567
243700,36.00175
243701,36.003227
243702,0.0005067674
243703,0.0001613524
243704,0.00053397304
243705,0.0003487673
243706,8.001115
243707,31.001965
243708,0.00047639507
243709,0.00017871654
243710,32.001667
243711,0.00034595726
243712,0.0005977141
243713,0.00038279328
243714,0.00026872856
243715,36.00155
243716,6.0011687
243717,0.00028735783
243718,0.00036323656
243719,11.001257
243720,3.0008116
243721,0.0005470503
243722,0.0006492847
243723,0.0001994555
243724,0.0002557141
243725,-0.001227352
243726,0.00029545155
243727,-0.0011770243
243728,34.001698
243729,7.974675e-05
243730,-0.0015273478
243731,36.001793
243732,0.00026173005
243733,-0.0011401133
243734,0.00054989866
243735,34.001736
243736,0.000637484
243737,0.00013216636
243738,0.00065078126
243739,0.0003778439
243740,0.0001613524
243741,0.00020999434
243742,-0.0013022734
243743,36.00261
243744,36.003445
243745,0.0008415548
243746,0.00082373375
243747,0.0005232211
243748,36.00183
243749,36.002365
243750,0.00041648943
243751,9.885219e-05
243752,-0.0010378966
243753,0.000103208644
243754,0.0001613524
243755,28.001583
243756,0.00060704316
243757,30.00182
243758,0.0003130817
243759,36.002605
243760,0.0005380415
243761,0.00012657064
243762,0.00040825643
243763,0.00086405023
243764,0.00039309377
243765,36.003254
243766,36.002666
243767,19.001242
243768,36.001488
243769,0.000108452215
243770,9.265094e-05
243771,36.002495
243772,36.00173
243773,-0.0012652212
243774,0.00020034058
243775,9.6223775e-05
243776,0.00033925808
243777,0.00045005148
243778,0.00032505958
243779,36.001957
243780,0.00059306493
243781,13.001223
243782,29.001493
243783,0.0006842937
243784,0.00032329533
243785,-0.0012786621
243786,0.0001613524
243787,0.00028069536
243788,-0.0015273478
243789,-0.0006719416
243790,0.0006929956
243791,0.00026575773
243792,-0.0015273478
243793,0.00022293486
243794,-0.0012664617
243795,9.945698e-05
243796,-0.001344827
243797,0.00055337325
243798,9.001001
243799,0.0001613524
243800,0.00032210603
243801,0.00029436251
243802,0.00052330137
243803,-0.00052616064
243804,0.00013308576
243805,0.0009979617
243806,36.0017
243807,1.0010536
243808,0.0003896803
243809,-0.0012066852
243810,0.0007426322
243811,-0.0010264064
243812,0.00038039315
243813,0.0005288649
243814,34.001656
243815,5.0010114
243816,18.001348
243817,0.00018707509
243818,0.0005391908
243819,0.0004127346
243820,2.0010984
243821,31.001736
243822,0.00063438143
243823,0.00050653436
243824,0.0007498383
243825,21.001339
243826,36.002075
243827,19.0013
243828,0.00023471564
243829,0.00042318145
243830,0.0003619
243831,0.00043252512
243832,0.00029787573
243833,36.002842
243834,-0.0012914536
243835,36.002983
243836,0.0006311853
243837,0.00011402681
243838,0.0005227966
243839,0.00022941122
243840,0.000876495
243841,0.00036891297
243842,36.002026
243843,0.00024830838
243844,0.0003555157
243845,0.0001714877
243846,1.0005658
243847,0.0001613524
243848,0.0001613524
243849,0.0004960821
243850,0.0006608034
243851,0.00021780278
243852,2.0011585
243853,0.000101120604
243854,0.00022136416
243855,0.00028915273
243856,4.001191
243857,0.00047897105
243858,0.0001613524
243859,0.0003872785
243860,0.00021692636
243861,36.002563
243862,-0.0012457184
243863,0.00049440924
243864,-0.0012707079
243865,36.0043
243866,1.0007246
243867,1.0005935
243868,0.00030290594
243869,0.00023670302
243870,-0.0010807356
243871,0.00020322436
243872,0.0001613524
243873,0.00046052455
243874,0.00031316353
243875,0.0001613524
243876,0.00012052483
243877,0.0006521088
243878,0.000243071
243879,0.00047366915
243880,0.00022189738
243881,0.00056694937
243882,0.0007413397
243883,0.00042057244
243884,4.0010333
243885,-0.0011438356
243886,-0.0010043429
243887,-0.0009865563
243888,-0.0015273478
243889,-0.0009276878
243890,-0.0012685069
243891,0.0008166961
243892,7.900017e-05
243893,0.00033502633
243894,36.002033
243895,-0.0013316108
243896,0.00021768639
243897,0.00016778226
243898,0.00014717391
243899,0.00026648835
243900,36.003468
243901,0.0005067781
243902,27.001492
243903,0.0001613524
243904,0.0001613524
243905,0.0005222357
243906,0.0001613524
243907,17.001307
243908,34.00191
243909,0.0008599475
243910,0.0001613524
243911,0.00069499906
243912,3.000752
243913,0.0004041257
243914,0.00028318743
243915,-0.0010214061
243916,0.00022554834
243917,36.002518
243918,-0.0013175303
243919,-0.0012479847
243920,-0.00081262144
243921,-0.00050809013
243922,0.00049426826
243923,20.0013
243924,0.00013085795
243925,0.0004201827
243926,0.00069980253
243927,0.00023983675
243928,36.001812
243929,6.0011835
243930,0.0001613524
243931,1.0002123
243932,0.00030755476
243933,0.0010948911
243934,0.00032036353
243935,0.0001613524
243936,3.000585
243937,36.00261
243938,0.00033618932
243939,36.002117
243940,36.00214
243941,0.0005472845
243942,0.00046867118
243943,0.00041874184
243944,4.001165
243945,-0.0012630593
243946,0.0001613524
243947,0.00013652637
243948,36.002167
243949,0.00047799843
243950,1.0001904
243951,0.0004314372
243952,0.0001613524
243953,0.00022785774
243954,0.00047228535
243955,0.0001613524
243956,-0.0015273478
243957,0.00037427526
243958,0.0007403067
243959,36.00246
243960,0.00043562465
243961,0.0007537705
243962,-0.0011734775
243963,8.475308e-05
243964,36.002487
243965,0.00088405353
243966,0.00032394615
243967,-0.001282611
243968,0.0006017521
243969,0.00013402199
243970,0.00021753555
243971,36.00155
243972,-0.0012841347
243973,2.0007958
243974,0.00028979548
243975,36.0019
243976,-0.0012558126
243977,0.00070547697
243978,8.6124404e-05
243979,0.0001613524
243980,0.0001309873
243981,0.0003011803
243982,0.00042700607
243983,3.0007358
243984,0.0004939409
243985,0.00038456096
243986,0.00039040582
243987,-0.001155326
243988,0.0006572501
243989,0.00018766258
243990,17.001276
243991,0.00013346756
243992,0.0001613524
243993,-0.0011579662
243994,0.0001613524
243995,0.00034595202
243996,0.000530482
243997,8.546844e-05
243998,36.002953
243999,0.00020479143
244000,-0.0010164358
244001,0.00012378754
244002,0.0001613524
244003,0.001046661
244004,0.00069727644
244005,0.0005499996
244006,34.002087
244007,16.001303
244008,0.0007086823
244009,0.00022447566
244010,0.0006303932
244011,-0.001084153
244012,36.002663
244013,35.001736
244014,0.0006778678
244015,36.00238
244016,0.000410523
244017,1.0004939
244018,9.647221e-05
244019,0.00011363612
244020,0.0001309749
244021,0.000537902
244022,0.00030745953
244023,36.00177
244024,-0.00016715961
244025,36.00278
244026,0.0006748618
244027,0.0007677504
244028,0.0007038134
244029,0.0001613524
244030,-0.0012476767
244031,-0.0015273478
244032,0.00041041814
244033,0.00010900178
244034,-0.0013117489
244035,0.00015062316
244036,0.00012243133
244037,0.00044642604
244038,0.00033274543
244039,13.001117
244040,0.0005425907
244041,0.0001613524
244042,0.00050390814
244043,36.002205
244044,0.00053452357
244045,-0.0012302832
244046,0.00011572191
244047,36.002384
244048,1.0008404
244049,9.0031645e-05
244050,32.001728
244051,0.00028805697
244052,1.0005865
244053,3.0008671
244054,0.0007705333
244055,0.0009157988
244056,0.0001613524
244057,36.00246
244058,36.002224
244059,0.00011652116
244060,22.001387
244061,0.00040468638
244062,0.00011207366
244063,0.00085469586
244064,0.00038020275
244065,0.00031801854
244066,0.0001613524
244067,0.00051784824
244068,0.00026545316
244069,0.0001613524
244070,36.00215
244071,0.0007755949
244072,0.0007182341
244073,0.00023863823
244074,0.0003370727
244075,0.00013749223
244076,0.00013110417
244077,0.00023162938
244078,16.001234
244079,2.0008557
244080,0.0006693161
244081,36.00472
244082,0.00023513995
244083,0.00079114217
244084,34.001556
244085,36.00159
244086,0.0001613524
244087,36.00209
244088,33.00177
244089,0.00015327783
244090,0.00065868907
244091,36.004204
244092,36.002403
244093,0.0008030134
244094,0.00023665078
244095,9.354749e-05
244096,36.00146
244097,0.00012472161
244098,0.00074513507
244099,0.0001613524
244100,36.00176
244101,7.0010138
244102,-0.0008490497
244103,0.000119392396
244104,0.0007698482
244105,-0.001292778
244106,36.002014
244107,0.0005587669
244108,-0.0015273478
244109,36.0022
244110,0.00028162467
244111,1.0004492
244112,-0.0015273478
244113,0.00045590196
244114,0.00026974146
244115,0.00029426767
244116,0.00014684864
244117,0.0003863844
244118,0.00020779503
244119,0.00047494768
244120,0.0001613524
244121,-0.00070955453
244122,0.00039116113
244123,0.0009574648
244124,0.00085068896
244125,-0.0012682835
244126,0.00010473697
244127,-0.0013149731
244128,0.0004153163
244129,0.0005044486
244130,0.00040664518
244131,0.00058639894
244132,0.00031648285
244133,0.0001613524
244134,36.002705
244135,0.00043254116
244136,0.00023530023
244137,0.0007161498
244138,8.90195e-05
244139,0.0001613524
244140,36.00159
244141,28.001371
244142,29.001627
244143,0.0006382721
244144,36.0018
244145,0.0005264482
244146,0.0003356984
244147,1.0004362
244148,0.00043542785
244149,0.00071997655
244150,36.00223
244151,36.002296
244152,-0.0005738598
244153,0.00046751893
244154,0.0006928566
244155,36.002586
244156,0.0008198827
244157,0.0001613524
244158,14.001292
244159,1.0004362
244160,-0.0012914642
244161,9.1913236e-05
244162,4.0011635
244163,-0.0010004127
244164,0.0007043068
244165,-0.0011887649
244166,0.0003487818
244167,0.00013839839
244168,36.00386
244169,0.000849078
244170,36.002586
244171,0.00061020587
244172,36.002213
244173,24.001318
244174,36.003483
244175,-0.0008355026
244176,0.0001613524
244177,36.00256
244178,17.001274
244179,0.0003359802
244180,9.6858435e-05
244181,0.00035015447
244182,36.0016
244183,-0.0012551526
244184,0.0006325751
244185,0.0007841939
244186,9.862862e-05
244187,0.0008394713
244188,0.00010247483
244189,-0.0007763819
244190,-0.0009776164
244191,0.0004717511
244192,36.002472
244193,6.0008736
244194,0.00078030163
244195,-0.0005618775
244196,0.00010171233
244197,0.0006577358
244198,34.00142
244199,36.00202
244200,28.001564
244201,36.002426
244202,36.00177
244203,9.5276926e-05
244204,0.00070156396
244205,0.00074195204
244206,0.00069607043
244207,0.00014933819
244208,4.0009747
244209,0.00017969437
244210,36.00231
244211,0.0008659127
244212,36.001442
244213,36.002125
244214,35.00184
244215,0.0006195118
244216,0.0004028098
244217,0.0004310577
244218,36.002083
244219,0.000420881
244220,0.0006165775
244221,0.00075178384
244222,0.0001613524
244223,0.000104543935
244224,0.0001613524
244225,0.0002821723
244226,36.003757
244227,0.0006592244
244228,36.00302
244229,0.0005185143
244230,0.00025216825
244231,0.0008511649
244232,0.0003267449
244233,36.001984
244234,0.0001613524
244235,0.000104775
244236,0.00028222907
244237,-0.000810401
244238,0.0007779184
244239,0.0005293066
244240,35.0015
244241,0.00030771506
244242,36.002033
244243,13.001081
244244,0.00013190896
244245,-0.0015273478
244246,16.001242
244247,-0.0013403005
244248,36.001923
244249,9.740714e-05
244250,0.0001613524
244251,36.002117
244252,36.00238
244253,0.0001613524
244254,36.002506
244255,0.0010734288
244256,0.00048722813
244257,3.0009828
244258,36.002605
244259,0.0004620155
244260,0.00011380319
244261,-0.0011896143
244262,0.0004175847
244263,0.00014732241
244264,-0.0015273478
244265,36.00275
244266,0.00067225465
244267,36.001938
244268,0.0007167946
244269,0.0004685525
244270,2.0010307
244271,16.00127
244272,-0.0015273478
244273,-0.0015273478
244274,36.003094
244275,-0.0013999762
244276,0.0011017135
244277,0.00018027105
244278,36.0023
244279,31.00168
244280,0.0001613524
244281,0.00015921397
244282,36.001747
244283,36.002415
244284,36.002262
244285,0.0003000692
244286,36.00214
244287,9.615575e-05
244288,0.0002634461
244289,34.001736
244290,12.001186
244291,0.00017674742
244292,0.00031998445
244293,-0.0010484732
244294,-0.0013353789
244295,16.001278
244296,-0.0012845463
244297,0.00035183862
244298,29.001488
244299,0.00021806963
244300,0.00040152663
244301,0.0001613524
244302,36.002182
244303,0.0005947282
244304,0.0001613524
244305,0.00029321824
244306,0.0001613524
244307,36.002174
244308,0.0008185622
244309,33.00144
244310,0.0001613524
244311,36.001995
244312,0.0001613524
244313,-0.00053015596
244314,31.001442
244315,0.0005902714
244316,0.0001613524
244317,0.00018878144
244318,36.001637
244319,29.001478
244320,0.00031420137
244321,0.0003936353
244322,0.0002914746
244323,0.00044619374
244324,2.000859
244325,-0.0012397876
244326,4.0007563
244327,0.00024090504
244328,8.00115
244329,0.00013209185
244330,-0.00073993957
244331,36.002068
244332,35.001812
244333,0.00014216975
244334,0.00042283622
244335,0.0004438953
244336,0.0001613524
244337,0.0001613524
244338,0.0005460108
244339,36.002434
244340,0.00060644594
244341,0.00081156107
244342,0.0001613524
244343,0.0006748957
244344,0.00013230635
244345,0.00027236296
244346,36.00221
244347,-0.00066734286
244348,0.0007356703
244349,0.00031746237
244350,0.00020767478
244351,0.00032958336
244352,0.00048278834
244353,9.381401e-05
244354,36.002987
244355,36.002678
244356,1.0008296
244357,0.0003267412
244358,0.0008856635
244359,0.0004721419
244360,0.0006163497
244361,0.0007089461
244362,36.00198
244363,0.00075049844
244364,21.001314
244365,0.000684048
244366,33.00157
244367,36.00192
244368,0.0004227164
244369,-0.0011843153
244370,0.00057045126
244371,0.00040912014
244372,0.0002230769
244373,0.000328328
244374,1.000899
244375,0.00033447563
244376,19.001453
244377,0.00039736117
244378,36.00203
244379,36.002304
244380,0.0001613524
244381,-0.0005605241
244382,0.000103256236
244383,0.00019362866
244384,0.00043250216
244385,0.0006724594
244386,0.00040440352
244387,25.001583
244388,36.002625
244389,0.0004334277
244390,0.0004066307
244391,0.00012214725
244392,36.00267
244393,22.001354
244394,0.00035889263
244395,0.00033265332
244396,0.00073754747
244397,9.00125
244398,0.00012437103
244399,0.00060375
244400,0.00034730567
244401,0.00019108084
244402,0.00061375124
244403,0.00081997
244404,0.0006520964
244405,29.00146
244406,0.00033785996
244407,-0.00029436508
244408,0.00030262952
244409,0.00013238599
244410,-0.001270443
244411,18.00129
244412,0.0001613524
244413,0.00010537806
244414,36.002666
244415,0.0001613524
244416,0.00019824153
244417,0.0006996123
244418,0.00038956926
244419,0.0001613524
244420,0.0011191377
244421,35.00164
244422,0.00064265623
244423,0.00016735453
244424,36.002117
244425,0.00030580585
244426,-0.0012539624
244427,0.0003575361
244428,-0.0012259297
244429,26.00142
244430,0.00029735453
244431,0.00022393407
244432,8.001098
244433,-0.0015273478
244434,0.0001613524
244435,36.00188
244436,0.00011862752
244437,36.002182
244438,0.00096998474
244439,2.0007062
244440,-0.0013798039
244441,0.0003572249
244442,0.00049389194
244443,0.00072108855
244444,1.0007541
244445,0.00033802862
244446,0.0001555071
244447,36.001575
244448,0.0004953061
244449,0.0006193698
244450,0.0001613524
244451,2.0009995
244452,0.00048777353
244453,0.0002484685
244454,0.00014460178
244455,0.00024199675
244456,0.00012374356
244457,-0.001319578
244458,0.00062138936
244459,0.00032716597
244460,0.00021405071
244461,0.00077978574
244462,36.003445
244463,-0.001594935
244464,3.0011148
244465,0.0008278782
244466,8.000919
244467,0.0002035767
244468,3.000329
244469,0.00021963603
244470,0.00022319474
244471,0.00088262215
244472,36.00287
244473,36.002197
244474,0.0009423748
244475,9.4763076e-05
244476,9.001181
244477,0.00040758768
244478,0.0001321209
244479,0.00044088747
244480,0.0001613524
244481,0.00043969703
244482,0.00027888507
244483,0.0006078797
244484,36.002228
244485,-0.0010348475
244486,0.00011277365
244487,-0.00121972
244488,0.0011104489
244489,0.0001613524
244490,29.001562
244491,32.00145
244492,7.0009847
244493,-0.0015273478
244494,36.002647
244495,0.0010014619
244496,-0.0013136186
244497,36.002056
244498,-0.0015273478
244499,0.0001120755
244500,0.00038516242
244501,0.00041197936
244502,0.0001613524
244503,0.00021136775
244504,0.0005987103
244505,0.0004447616
244506,36.002056
244507,0.00017251732
244508,0.0008106107
244509,0.00023867634
244510,0.00022433743
244511,0.00022784666
244512,2.0009549
244513,36.00208
244514,0.00039373327
244515,0.00081883016
244516,19.001305
244517,-0.0005023614
244518,0.00039128785
244519,36.00237
244520,0.00026650875
244521,-0.001288595
244522,0.00034877923
244523,-0.001284378
244524,2.00114
244525,3.0009456
244526,5.0010643
244527,0.00059839257
244528,0.00031977697
244529,0.00032318724
244530,0.00077365554
244531,36.002514
244532,8.5461936e-05
244533,13.001198
244534,36.001827
244535,0.0001613524
244536,0.00013201022
244537,36.001728
244538,0.00083084
244539,36.002655
244540,36.002335
244541,0.000180959
244542,0.00024562667
