id,score
175729,-3.1961224
175730,0.27227923
175731,0.004473166
175732,0.13205577
175733,0.005741532
175734,0.21194382
175735,0.043134622
175736,0.00079287036
175737,0.045613367
175738,0.0065160133
175739,-0.15478669
175740,0.04530173
175741,0.11035201
175742,0.03977977
175743,-3.2947047
175744,0.0036021129
175745,0.0038002024
175746,0.09022465
175747,0.004037562
175748,0.015586967
175749,0.07664286
175750,0.0
175751,0.24359062
175752,0.060741954
175753,0.042384446
175754,0.03726716
175755,0.014550928
175756,0.07235214
175757,0.010924849
175758,0.011595806
175759,0.01833871
175760,0.26999384
175761,0.005894359
175762,0.0021315815
175763,0.2381464
175764,0.3301788
175765,0.053341314
175766,0.0026523198
175767,0.03307723
175768,0.022975538
175769,-3.4335537
175770,0.2076935
175771,0.105502725
175772,0.12331418
175773,0.0023504873
175774,0.015528697
175775,0.0
175776,0.0
175777,0.029946879
175778,0.11515912
175779,0.029492699
175780,0.002084898
175781,0.0108816
175782,0.00037073065
175783,0.00018272533
175784,0.033396896
175785,0.23707429
175786,0.25002652
175787,-3.1898775
175788,0.17207506
175789,0.0027204426
175790,0.053334653
175791,0.0024421914
175792,0.03349829
175793,0.0042425934
175794,0.006030364
175795,0.118632
175796,0.12280569
175797,0.0
175798,0.041135047
175799,0.034704093
175800,0.00023685492
175801,-0.16647772
175802,0.27356622
175803,0.0
175804,0.004705621
175805,0.0
175806,0.0850458
175807,0.0707853
175808,0.078435265
175809,0.011864275
175810,0.0
175811,0.081678
175812,0.004836478
175813,0.18990846
175814,0.03199553
175815,-0.0068891123
175816,0.0012522442
175817,0.22007036
175818,0.035795864
175819,-3.3968005
175820,0.16007577
175821,0.027069982
175822,0.02239121
175823,0.020399148
175824,0.021504445
175825,0.00193003
175826,-2.9434083
175827,0.0024468643
175828,-0.07808582
175829,0.07688531
175830,0.0033007122
175831,-3.195312
175832,0.01658415
175833,-3.2269313
175834,0.05541044
175835,0.052337114
175836,0.008105734
175837,0.028340906
175838,0.00089501386
175839,-0.4075814
175840,-3.1881385
175841,0.022458535
175842,-3.204003
175843,0.0
175844,0.27977756
175845,0.039161023
175846,0.1785558
175847,0.005957665
175848,0.23375764
175849,0.4171323
175850,-3.1489267
175851,0.025800332
175852,0.02784682
175853,0.004079505
175854,-0.0002877447
175855,0.002210394
175856,0.004779403
175857,0.08526863
175858,0.1199218
175859,0.11285414
175860,0.030723084
175861,0.13092868
175862,0.035736434
175863,0.19943106
175864,0.0
175865,0.17789283
175866,0.03636866
175867,0.00802171
175868,0.07499628
175869,0.021985028
175870,0.0065353108
175871,0.064866245
175872,0.003977176
175873,0.003672786
175874,0.021926798
175875,0.25313202
175876,0.18612632
175877,-0.008359637
175878,-3.1981947
175879,0.00089656067
175880,0.083795875
175881,-0.046376757
175882,-8.0325684e-05
175883,-3.1925304
175884,0.078216754
175885,0.0063687577
175886,0.2119874
175887,0.13378797
175888,0.019379463
175889,0.06267562
175890,-0.00028486727
175891,0.043119118
175892,0.12204734
175893,0.029805604
175894,0.00031255037
175895,0.00051604904
175896,-3.350757
175897,0.054858893
175898,0.03147016
175899,0.0023814656
175900,0.0037295718
175901,-0.010609806
175902,0.013344387
175903,0.21588169
175904,-3.1711996
175905,0.2287017
175906,-3.1961224
175907,0.02016931
175908,-0.33218306
175909,0.22481425
175910,0.07179303
175911,0.09026706
175912,0.0190402
175913,-3.1398418
175914,0.0009210968
175915,0.001968103
175916,-0.025319897
175917,0.009113472
175918,0.0
175919,-0.40063342
175920,0.03939833
175921,0.004204473
175922,0.026546285
175923,0.107806124
175924,0.022141427
175925,0.22622745
175926,-3.192563
175927,0.1975519
175928,-3.213386
175929,0.0
175930,0.11073228
175931,0.008422334
175932,0.013457549
175933,0.08646626
175934,0.041295137
175935,-3.2495887
175936,0.026350722
175937,0.0
175938,-0.0707266
175939,0.00659476
175940,0.022226052
175941,0.031160941
175942,0.0
175943,0.05826917
175944,0.0042836326
175945,0.07157278
175946,-3.2407026
175947,-3.1960256
175948,0.034146797
175949,0.008238872
175950,0.11152347
175951,0.039317004
175952,-0.00028121207
175953,0.06469734
175954,0.0024125632
175955,0.005586018
175956,0.08519533
175957,0.15650845
175958,0.008929671
175959,0.21408202
175960,-3.1726618
175961,0.0
175962,0.027369332
175963,0.13848571
175964,0.0
175965,0.084152155
175966,0.07211101
175967,0.081507735
175968,0.0009886918
175969,0.0
175970,-0.0014054232
175971,0.033597846
175972,0.07140292
175973,-3.1961224
175974,0.0732241
175975,0.04792944
175976,0.0
175977,0.026914848
175978,0.16436152
175979,0.026167678
175980,0.0011957746
175981,0.0033387162
175982,0.3323273
175983,0.0063422937
175984,0.061846014
175985,0.0
175986,0.03081325
175987,-3.1682353
175988,0.006345939
175989,-3.2572012
175990,0.19290066
175991,0.0034663128
175992,0.001411722
175993,0.009587041
175994,0.038950257
175995,0.053443942
175996,0.000589797
175997,0.0011941385
175998,0.0033653707
175999,0.16895638
176000,0.112897865
176001,0.03197649
176002,0.031258315
176003,0.01123487
176004,0.082764834
176005,0.02607701
176006,0.0
176007,0.15394382
176008,0.39892522
176009,0.011744083
176010,0.4594323
176011,0.09591371
176012,0.0007235188
176013,0.007137983
176014,0.13723323
176015,0.04354531
176016,0.0052048843
176017,0.26327693
176018,0.031114442
176019,0.023119023
176020,0.051128738
176021,0.049050115
176022,0.00445089
176023,0.010045501
176024,0.0033408552
176025,0.038315598
176026,0.003839108
176027,0.0
176028,0.05742913
176029,0.04991184
176030,0.0
176031,0.011198285
176032,0.13841833
176033,0.08944329
176034,0.16087808
176035,0.00081120164
176036,0.046027284
176037,-3.200944
176038,-0.0002655471
176039,-3.0172188
176040,0.029756678
176041,0.22873811
176042,0.04021718
176043,0.29300427
176044,0.045073908
176045,0.008344983
176046,0.0038332103
176047,0.107722245
176048,0.10052621
176049,0.0083739
176050,0.010334168
176051,0.04894552
176052,0.043579657
176053,0.0034151892
176054,0.0
176055,0.0068337414
176056,0.0010975456
176057,0.041191176
176058,0.003988859
176059,-2.9859426
176060,0.014920259
176061,0.0036542658
176062,0.0345061
176063,0.0013473392
176064,0.2075297
176065,0.007694525
176066,0.0015973183
176067,0.22798516
176068,0.023028292
176069,0.21705717
176070,0.11045691
176071,-3.1430504
176072,2.1737536e-05
176073,0.2073531
176074,0.04251132
176075,0.0427997
176076,0.009827836
176077,-0.03904845
176078,0.0007409087
176079,0.0020270562
176080,0.0
176081,0.0084982915
176082,0.21378398
176083,-3.1961224
176084,0.024426296
176085,-3.1588774
176086,0.026866006
176087,0.0
176088,-3.050514
176089,0.15590021
176090,0.0021499342
176091,0.0
176092,0.030893426
176093,-3.1961224
176094,-3.1716843
176095,0.0
176096,0.06564641
176097,0.09017607
176098,0.12982711
176099,0.0023039866
176100,0.0
176101,0.031545624
176102,0.0024636458
176103,0.041384146
176104,-0.0010322798
176105,0.012416018
176106,0.24972694
176107,0.0724549
176108,0.0
176109,-0.0081736
176110,0.002018791
176111,-3.1593342
176112,0.18711159
176113,-3.1961856
176114,0.011280756
176115,0.18405077
176116,0.0013488878
176117,0.19373873
176118,0.11692357
176119,0.03240023
176120,0.008955747
176121,0.016963232
176122,0.021638645
176123,0.013187791
176124,0.004423748
176125,0.06320186
176126,-3.3140574
176127,0.043453723
176128,0.14918184
176129,0.0
176130,0.096405506
176131,0.00976561
176132,0.033157393
176133,0.124572456
176134,0.11917453
176135,0.2014817
176136,0.044250514
176137,-0.053965196
176138,0.0
176139,0.032622743
176140,-3.1938586
176141,-3.4184906
176142,0.00034686658
176143,0.014249239
176144,0.18290363
176145,0.057469323
176146,-0.037084676
176147,0.031270232
176148,0.010843091
176149,0.21786413
176150,0.0357915
176151,0.0
176152,0.19768833
176153,0.055364072
176154,0.09356359
176155,0.0
176156,0.014394429
176157,0.052957043
176158,0.10274732
176159,0.013483882
176160,0.0
176161,-3.1408625
176162,0.0009820845
176163,0.0062572546
176164,0.009031441
176165,0.22698279
176166,0.060701735
176167,0.3670745
176168,0.007894665
176169,0.0
176170,0.0072859162
176171,0.0
176172,0.215424
176173,0.042001933
176174,-3.1656651
176175,0.25456905
176176,-3.1801746
176177,0.028893847
176178,0.090123996
176179,0.13439596
176180,-3.1908822
176181,0.00069407583
176182,0.18168373
176183,0.029346822
176184,0.054561287
176185,-0.03655244
176186,0.024861176
176187,0.0066733444
176188,0.026798401
176189,0.019217024
176190,0.015165933
176191,0.27068025
176192,0.0030278615
176193,0.050435077
176194,0.020485189
176195,0.078852065
176196,0.0
176197,0.2784899
176198,0.0004310617
176199,0.054170027
176200,0.0014759523
176201,0.008706085
176202,-3.1474404
176203,-3.2446468
176204,0.004156252
176205,0.0045562456
176206,0.016626403
176207,0.20951687
176208,0.053401273
176209,0.012899784
176210,0.3237686
176211,0.1449079
176212,0.028162649
176213,-0.08056396
176214,0.08753524
176215,0.035836544
176216,0.0
176217,0.065354705
176218,0.09795396
176219,-3.2002
176220,0.010172685
176221,-0.28170604
176222,0.027702674
176223,0.049717613
176224,0.16931672
176225,0.026778655
176226,0.0023775704
176227,0.10704027
176228,-3.1867292
176229,0.0
176230,0.0023245253
176231,0.06143442
176232,0.0002696228
176233,0.017390702
176234,0.01641229
176235,0.07356379
176236,0.007910642
176237,0.074143894
176238,0.030884318
176239,0.22922154
176240,0.017004058
176241,0.050755944
176242,0.09942551
176243,0.008402593
176244,-0.000281799
176245,0.02280572
176246,0.22672042
176247,0.0
176248,0.058974266
176249,0.0074373647
176250,0.20544697
176251,0.008058204
176252,0.0064104563
176253,0.044761244
176254,-3.2103317
176255,0.017548308
176256,0.21993202
176257,0.33782357
176258,0.0056065507
176259,0.01884201
176260,0.023334898
176261,0.37917912
176262,0.27784967
176263,0.011786345
176264,0.21810316
176265,0.0
176266,0.1541946
176267,-3.004394
176268,-3.5760493
176269,-0.0051126108
176270,0.031362366
176271,-3.4576666
176272,0.11011876
176273,0.046102114
176274,0.1389133
176275,0.0
176276,0.053864308
176277,0.17386205
176278,0.23009631
176279,0.032777708
176280,0.0055216826
176281,0.0
176282,0.030511092
176283,0.2215848
176284,0.000143514
176285,0.0033682517
176286,0.32983044
176287,0.13289464
176288,-3.2393842
176289,0.006187165
176290,0.09214168
176291,0.012213487
176292,0.0065265335
176293,0.3077702
176294,0.0029933099
176295,0.2883447
176296,0.058043234
176297,0.006669617
176298,0.059468985
176299,0.00041324273
176300,0.023934102
176301,0.0
176302,0.00014870943
176303,0.0081476765
176304,0.0025759058
176305,0.0228303
176306,0.05522747
176307,0.32935545
176308,0.08576539
176309,0.0
176310,0.21199016
176311,0.019782512
176312,0.0018578139
176313,-3.238513
176314,0.033827044
176315,0.022207394
176316,0.005045803
176317,0.00583666
176318,0.0066853454
176319,0.104049504
176320,-3.350792
176321,0.16103801
176322,0.0001874019
176323,0.0029708552
176324,0.13184193
176325,0.031799715
176326,-3.2963126
176327,0.34543392
176328,0.051570818
176329,0.0
176330,0.09612704
176331,0.0
176332,0.09913494
176333,0.047402736
176334,-0.06739232
176335,0.09375532
176336,-3.1535382
176337,0.093211316
176338,0.02508169
176339,0.028654393
176340,0.022641396
176341,0.0011398393
176342,0.003460869
176343,0.0
176344,0.053039182
176345,0.005594554
176346,0.007333483
176347,0.013983225
176348,0.07655268
176349,0.074774645
176350,0.02980305
176351,0.0001897173
176352,0.0026661877
176353,0.0118305115
176354,0.06013339
176355,0.044307623
176356,0.039914362
176357,0.0
176358,0.016903853
176359,0.019722799
176360,0.0028735157
176361,0.02669588
176362,0.01887879
176363,0.1293909
176364,0.011962927
176365,0.043041453
176366,0.3131929
176367,0.047294863
176368,-3.1717925
176369,0.011070198
176370,0.0031087236
176371,0.38835445
176372,-3.3341398
176373,-3.085694
176374,0.052796103
176375,0.0721388
176376,-3.1641908
176377,0.18155053
176378,0.0
176379,-3.2583578
176380,0.008101242
176381,0.026665071
176382,0.022087209
176383,0.35658333
176384,0.17860654
176385,2.6400248e-05
176386,-3.1961224
176387,0.17740215
176388,0.0050518108
176389,0.01158983
176390,0.048949063
176391,-3.2153463
176392,0.03989277
176393,0.0
176394,0.03979461
176395,0.021546377
176396,0.03463783
176397,0.31472138
176398,-3.2005641
176399,0.13005976
176400,-3.2595274
176401,0.121570595
176402,-3.2280047
176403,0.044060115
176404,0.031588066
176405,0.025978265
176406,0.007825357
176407,0.02881428
176408,0.011447765
176409,0.03928227
176410,0.015031872
176411,0.098614395
176412,0.07636815
176413,-0.0011767754
176414,-0.014647789
176415,0.023300407
176416,0.0034000808
176417,0.021049151
176418,0.017021164
176419,0.015615827
176420,0.010840103
176421,0.001150001
176422,0.0
176423,0.0
176424,0.09310248
176425,0.016198272
176426,0.0006347348
176427,0.0037834628
176428,0.0022691493
176429,-3.0409007
176430,0.09593355
176431,0.000758435
176432,-3.1736119
176433,0.0
176434,-3.2175395
176435,0.189918
176436,0.18081696
176437,0.016753022
176438,0.028573474
176439,0.2920544
176440,0.066236824
176441,0.075492665
176442,0.09284605
176443,-3.1961224
176444,-3.147196
176445,0.041188855
176446,0.01134033
176447,0.0
176448,-0.020100117
176449,-0.08904643
176450,0.006355032
176451,0.0360621
176452,0.38884908
176453,0.04293726
176454,0.029032262
176455,0.059876613
176456,0.0025157603
176457,-3.1961224
176458,0.02445335
176459,-3.1795847
176460,0.011963037
176461,0.025395531
176462,0.13865222
176463,0.1857006
176464,0.035270587
176465,0.040908203
176466,0.0
176467,-3.091779
176468,0.061026108
176469,0.0038223285
176470,0.04886414
176471,0.004367941
176472,0.14091393
176473,0.0024266574
176474,0.00053155754
176475,0.057236508
176476,-3.2570436
176477,0.0362721
176478,0.39506733
176479,0.110492595
176480,0.012238636
176481,0.1678172
176482,0.018593827
176483,0.008355331
176484,0.003415181
176485,0.004630335
176486,-3.256346
176487,0.013186498
176488,0.13656552
176489,0.060299765
176490,0.021749819
176491,0.12609315
176492,0.22723112
176493,-3.170369
176494,0.059467044
176495,0.0
176496,0.07479763
176497,0.026330141
176498,0.109648414
176499,0.31880236
176500,0.19269241
176501,0.0
176502,0.011080359
176503,0.031079503
176504,0.0
176505,0.018645084
176506,0.0
176507,3.8846836e-05
176508,0.0
176509,0.10225034
176510,-3.260001
176511,0.0
176512,0.009085011
176513,0.0058941822
176514,0.012851238
176515,0.015846632
176516,0.0016024902
176517,0.04216198
176518,0.0013547828
176519,0.0
176520,0.0
176521,0.036544144
176522,0.15072994
176523,-2.9945116
176524,0.0
176525,0.0006522883
176526,0.0041054264
176527,0.013354967
176528,0.07259583
176529,0.105901085
176530,-0.23371598
176531,0.20395713
176532,0.032750502
176533,0.024263185
176534,0.07419999
176535,0.062538795
176536,0.07483586
176537,0.005941582
176538,0.20694341
176539,0.03178953
176540,0.23040155
176541,-0.00027911237
176542,0.025449
176543,0.0025386135
176544,0.12074943
176545,0.027770532
176546,0.032906704
176547,-3.174465
176548,0.005379852
176549,0.3914753
176550,0.10404187
176551,0.0017417445
176552,0.0062940847
176553,0.0
176554,0.0028570183
176555,-3.1891468
176556,0.029651616
176557,0.1430731
176558,-3.1960778
176559,-3.5385602
176560,0.11010375
176561,0.095667355
176562,-3.5462503
176563,-3.1837544
176564,0.022270806
176565,0.019655671
176566,0.06821631
176567,0.00071063667
176568,0.013800289
176569,0.24530756
176570,0.0026246707
176571,0.059805006
176572,0.07345315
176573,0.0037566076
176574,0.18405941
176575,0.030052932
176576,0.0
176577,0.0010385596
176578,0.09431289
176579,-3.2397218
176580,0.029575013
176581,0.01156856
176582,0.021787915
176583,0.046399783
176584,0.007496545
176585,0.14953119
176586,0.109594636
176587,0.20016769
176588,0.02103067
176589,-3.1961224
176590,0.15853183
176591,0.19249071
176592,0.04630533
176593,0.04868802
176594,-3.1433835
176595,0.1940822
176596,0.004930576
176597,0.020260964
176598,0.0029045194
176599,0.00030246712
176600,-3.107415
176601,0.19761285
176602,0.1842887
176603,0.006402164
176604,0.05408319
176605,0.006495271
176606,0.06845633
176607,0.1870767
176608,0.024837084
176609,0.039421238
176610,0.0
176611,0.16391018
176612,0.020443283
176613,0.020842604
176614,0.00809058
176615,0.2581389
176616,0.0
176617,0.042248953
176618,0.0
176619,0.0068817576
176620,0.0
176621,-0.0002757958
176622,1.1239861e-05
176623,-3.1234658
176624,4.020576e-06
176625,0.032478787
176626,0.010328449
176627,0.11908857
176628,-0.022261765
176629,0.026321521
176630,0.011885062
176631,0.00022040844
176632,0.011146223
176633,0.017164405
176634,0.013313237
176635,0.0
176636,-3.1960292
176637,-3.1749632
176638,0.0073514334
176639,0.050249483
176640,0.0034503897
176641,0.021623498
176642,0.20809697
176643,0.0040416173
176644,0.11948671
176645,0.001061585
176646,-3.4767172
176647,-0.09082049
176648,0.027377577
176649,0.0
176650,0.0009750141
176651,0.10252647
176652,-0.19749483
176653,0.0046699233
176654,-3.3877606
176655,0.15529522
176656,0.0017592525
176657,0.04549792
176658,0.058851767
176659,0.33220783
176660,0.02067958
176661,0.0056906072
176662,0.09380552
176663,0.03730003
176664,0.0048466627
176665,-0.03649455
176666,0.39967445
176667,0.038244624
176668,0.04442263
176669,0.02671782
176670,-3.1241271
176671,-3.3850822
176672,7.088681e-05
176673,0.0
176674,-3.3235955
176675,0.046748813
176676,-3.1905253
176677,0.0002649004
176678,0.015110434
176679,-3.2690303
176680,0.027152445
176681,0.011934916
176682,0.0054394626
176683,0.27885607
176684,0.11124244
176685,-3.190287
176686,0.09464479
176687,0.027992504
176688,-3.2758424
176689,0.01915244
176690,-0.08118922
176691,0.021357363
176692,0.22103122
176693,0.011430853
176694,0.08918155
176695,0.01990593
176696,0.0
176697,0.16717197
176698,-3.1946213
176699,0.079343826
176700,-3.1649609
176701,0.07933363
176702,0.04305251
176703,0.2631582
176704,0.026749529
176705,0.025976758
176706,0.19901802
176707,0.01970994
176708,0.044209894
176709,0.0011590488
176710,0.07768043
176711,0.2321288
176712,0.19886753
176713,0.0
176714,0.01014459
176715,0.0029429158
176716,0.0009896526
176717,0.055542115
176718,0.18776356
176719,-3.2232673
176720,0.03404737
176721,-0.28076622
176722,0.07258098
176723,0.0074461373
176724,0.19857585
176725,0.008354126
176726,0.02645278
176727,0.09081983
176728,0.053689122
176729,-3.1042507
176730,0.001993218
176731,-3.166923
176732,-3.187563
176733,0.0019231195
176734,0.064854726
176735,-3.0944848
176736,0.0
176737,-3.1315475
176738,0.024639772
176739,0.018726556
176740,0.16096595
176741,0.0
176742,0.005229395
176743,0.021519758
176744,0.0054329117
176745,-0.0002877447
176746,0.0017379513
176747,-3.2228296
176748,0.0709332
176749,-3.0048242
176750,0.20130534
176751,0.01778216
176752,0.0
176753,0.29589814
176754,0.00039274475
176755,-0.015365079
176756,0.05517745
176757,0.24925078
176758,0.025155073
176759,0.0003008462
176760,0.0
176761,0.036925644
176762,0.08127892
176763,0.03962207
176764,0.008806973
176765,0.013762726
176766,0.12822677
176767,-3.18625
176768,-0.07103956
176769,0.0069107017
176770,0.0021073055
176771,0.36006808
176772,0.0
176773,0.100571096
176774,0.04348982
176775,0.0027972013
176776,-3.153618
176777,-3.051914
176778,-0.11338115
176779,0.31093407
176780,0.00646642
176781,0.1429403
176782,0.0030262207
176783,0.17797124
176784,0.002214893
176785,0.030094093
176786,0.20696671
176787,0.056035187
176788,0.018317716
176789,0.06857083
176790,0.042625263
176791,0.18153688
176792,-0.00028486727
176793,0.08064169
176794,0.009966578
176795,0.011408558
176796,0.0
176797,0.00054676854
176798,0.014414729
176799,0.46286002
176800,0.32787904
176801,0.008521014
176802,0.10701039
176803,0.0021377963
176804,0.12911369
176805,0.0038785017
176806,0.001667938
176807,0.020107467
176808,0.07264679
176809,0.1289824
176810,0.0
176811,0.08865818
176812,-0.09837946
176813,0.035754588
176814,0.01604776
176815,0.011986667
176816,0.15134346
176817,0.06717448
176818,0.000547794
176819,0.16924146
176820,0.0064527113
176821,-2.939785
176822,0.015913416
176823,0.08586365
176824,0.036171243
176825,0.013802987
176826,0.21437019
176827,0.007705928
176828,0.07196
176829,0.151759
176830,-3.2114854
176831,0.04921206
176832,0.0
176833,0.0077133137
176834,0.044134073
176835,0.00033349518
176836,0.33919623
176837,0.081611544
176838,0.027921202
176839,0.16433641
176840,-2.972965
176841,0.025361046
176842,0.0016040459
176843,0.07259758
176844,-0.00011179968
176845,-3.1745868
176846,0.0111131165
176847,0.10066476
176848,0.015334426
176849,0.00040539113
176850,0.0043731467
176851,0.0
176852,0.079389006
176853,0.0010112872
176854,-3.1454039
176855,0.0732224
176856,0.016598957
176857,0.055400643
176858,0.05152078
176859,0.0044795168
176860,-3.205655
176861,0.011138119
176862,0.010948238
176863,0.0015088017
176864,0.014090227
176865,0.031028459
176866,0.0
176867,-3.203385
176868,-0.3942859
176869,0.05900295
176870,0.019663854
176871,7.3306337e-06
176872,0.0
176873,-0.00014276055
176874,0.046445783
176875,0.019892791
176876,0.0
176877,0.008359025
176878,0.0
176879,-3.210907
176880,0.10970235
176881,0.06217705
176882,-3.1813357
176883,0.09326575
176884,0.017194549
176885,0.00012392839
176886,0.012579974
176887,0.017745268
176888,0.0
176889,0.40523508
176890,0.12233757
176891,0.025146887
176892,0.17839658
176893,0.3742574
176894,0.0036431395
176895,0.32560843
176896,0.1028235
176897,0.019491926
176898,0.07703815
176899,0.00012093522
176900,0.01996675
176901,0.031528454
176902,0.08101571
176903,0.022741212
176904,0.018759772
176905,0.0
176906,-3.1961224
176907,0.02737395
176908,0.0046341904
176909,-3.2208233
176910,0.03393945
176911,0.17238775
176912,0.0034078376
176913,-3.3179903
176914,-3.586563
176915,0.0
176916,-3.357254
176917,0.0033349376
176918,0.0031038595
176919,-3.1962428
176920,-3.1961224
176921,-3.1922665
176922,0.33858287
176923,0.10511357
176924,0.0021107944
176925,-3.2409582
176926,0.00093030755
176927,0.015189651
176928,0.15384176
176929,0.00029456939
176930,0.06125785
176931,-3.0893245
176932,0.22214673
176933,0.0
176934,0.03509497
176935,0.110881805
176936,0.0
176937,0.0003490542
176938,0.1749333
176939,0.0053455234
176940,0.00011424717
176941,0.0089807855
176942,0.019972112
176943,0.16360515
176944,0.0028468824
176945,0.42312554
176946,0.053342994
176947,0.07427105
176948,0.12277
176949,-3.1947372
176950,0.0
176951,0.050790306
176952,0.037843835
176953,0.03687616
176954,0.0037437538
176955,0.02818524
176956,0.00138709
176957,0.033618983
176958,-3.2041469
176959,0.16670455
176960,0.0009343395
176961,0.0007119368
176962,0.02462216
176963,0.0
176964,0.0068184542
176965,0.049141776
176966,-0.037268862
176967,0.032182857
176968,0.00020617469
176969,0.083182186
176970,0.10568738
176971,0.017038392
176972,0.055445667
176973,0.00057559274
176974,0.0055941455
176975,0.07645259
176976,0.04494578
176977,0.00017735729
176978,0.05739156
176979,-3.1658921
176980,0.015563203
176981,0.09620031
176982,0.010604385
176983,-3.2524502
176984,0.40090233
176985,0.07680615
176986,0.007960277
176987,0.3089145
176988,0.04642617
176989,-0.04948862
176990,0.060948495
176991,-3.1961224
176992,0.07525331
176993,-3.1961224
176994,0.044634458
176995,0.00031438525
176996,0.046371523
176997,0.07089721
176998,-3.1938994
176999,0.1784167
177000,0.002481753
177001,0.040307436
177002,0.119419426
177003,-0.0042439755
177004,0.019010294
177005,0.12781048
177006,0.017139988
177007,0.018905438
177008,0.12738335
177009,0.1608721
177010,-0.0008632422
177011,0.33825523
177012,0.07881111
177013,0.04528291
177014,0.10072162
177015,0.0088044945
177016,6.2627114e-05
177017,0.0042047165
177018,-3.2111015
177019,0.08820789
177020,0.0
177021,0.029653477
177022,0.018555833
177023,0.031109404
177024,0.0010738414
177025,-3.2392905
177026,0.062472723
177027,0.032966774
177028,0.04568344
177029,0.031246802
177030,0.06398066
177031,0.13713644
177032,0.020906134
177033,0.03684291
177034,-0.10619881
177035,0.019014105
177036,-3.2337325
177037,0.15529285
177038,0.060966842
177039,0.18213916
177040,0.0
177041,0.1056637
177042,0.0013758712
177043,0.08527123
177044,0.038393848
177045,0.058543667
177046,0.0089501785
177047,0.0052173543
177048,0.038159523
177049,-0.046432562
177050,0.009078362
177051,0.0003535559
177052,0.054245315
177053,0.2753334
177054,0.011148883
177055,0.0
177056,0.008380327
177057,0.01868736
177058,0.35334536
177059,-0.08399862
177060,0.037623305
177061,0.0039322837
177062,-3.4877398
177063,0.00045430992
177064,0.061272845
177065,0.045253333
177066,0.038675442
177067,0.013331109
177068,-2.948374
177069,0.00629997
177070,-0.14489943
177071,0.0
177072,0.0711179
177073,0.2491209
177074,0.18031593
177075,-2.9588788
177076,0.0011234765
177077,0.042181633
177078,0.21260951
177079,0.0
177080,0.014783533
177081,0.12951972
177082,0.18179736
177083,0.16011256
177084,-0.13149
177085,0.019708723
177086,0.00087565475
177087,0.314284
177088,0.008306074
177089,0.0022981206
177090,0.19683895
177091,0.056924406
177092,0.09463505
177093,0.041783504
177094,0.0017452585
177095,-3.2530835
177096,0.03939899
177097,0.012143379
177098,0.038966082
177099,0.14017667
177100,0.059554957
177101,0.033035364
177102,-0.00025712216
177103,0.0014458445
177104,-3.1961224
177105,0.043618593
177106,0.0
177107,0.037910007
177108,0.0022160318
177109,0.044082843
177110,0.09679263
177111,0.060924772
177112,0.0064522214
177113,-3.2006166
177114,0.023878995
177115,0.013105703
177116,-3.2658334
177117,0.002404771
177118,0.043236695
177119,0.07230988
177120,0.15682632
177121,0.0
177122,0.041205928
177123,0.0044823787
177124,0.0
177125,0.004412816
177126,0.016759142
177127,0.077518865
177128,-3.2198477
177129,0.007665311
177130,0.12156082
177131,0.0070858207
177132,-3.022437
177133,0.05517743
177134,0.08256075
177135,-3.24942
177136,9.563426e-05
177137,0.005687327
177138,-0.00027959858
177139,0.04504126
177140,0.15811011
177141,-0.00028773383
177142,-3.0700321
177143,-0.0685057
177144,0.03481411
177145,0.22825825
177146,0.0060738134
177147,0.082912944
177148,0.010639907
177149,0.0241516
177150,0.071575865
177151,0.0013277519
177152,0.09665903
177153,-0.03892874
177154,0.07052371
177155,0.18192619
177156,0.42606342
177157,0.005240306
177158,0.026610805
177159,0.32537326
177160,-3.4514408
177161,0.0277369
177162,0.05029054
177163,0.079065
177164,-0.08109885
177165,0.029950235
177166,0.116834566
177167,0.0060800505
177168,0.041941684
177169,0.0672012
177170,0.0
177171,0.02791709
177172,0.06157882
177173,0.05534356
177174,0.07287025
177175,0.039790627
177176,0.10602397
177177,0.012431517
177178,0.0061866622
177179,0.0011197304
177180,0.067187786
177181,0.005327987
177182,0.3192479
177183,0.112195805
177184,0.12056593
177185,0.17110693
177186,0.30142912
177187,0.045789592
177188,0.09043734
177189,0.05835447
177190,0.015696127
177191,0.33793205
177192,0.064683795
177193,0.0018762315
177194,0.17439228
177195,0.01836747
177196,0.021883573
177197,0.0
177198,0.0155392615
177199,0.0025397174
177200,0.0
177201,0.037287533
177202,0.11014527
177203,0.0
177204,0.030868014
177205,0.039495613
177206,0.2558527
177207,0.12040968
177208,0.060183197
177209,2.0880105e-05
177210,0.25835857
177211,0.0007715276
177212,0.014640199
177213,0.0
177214,0.08493173
177215,-0.043312483
177216,0.19655505
177217,0.023867782
177218,0.02888531
177219,0.0
177220,-3.248271
177221,-3.1961224
177222,0.016886504
177223,0.020532498
177224,0.00075178244
177225,0.15591109
177226,-3.28695
177227,0.38387102
177228,0.057004392
177229,0.00049465906
177230,0.06084431
177231,0.070770286
177232,0.24243487
177233,0.0026953549
177234,0.12162676
177235,0.002308408
177236,0.01994028
177237,0.13616347
177238,0.022340639
177239,0.024069918
177240,0.2269597
177241,0.35439357
177242,0.048423212
177243,0.22923246
177244,0.01184365
177245,0.0
177246,-3.2378712
177247,0.18882564
177248,0.08399536
177249,0.049101792
177250,0.0
177251,-3.1933036
177252,0.13742657
177253,0.003686343
177254,0.030973092
177255,0.07476823
177256,0.0
177257,0.067532465
177258,-0.15528631
177259,0.008209987
