id,score
321022,0.0011342996
321023,-0.0011870759
321024,-0.0011786007
321025,0.0008733101
321026,0.00011775205
321027,0.000308094
321028,-0.0013993413
321029,-0.000825009
321030,0.000723277
321031,16.001537
321032,0.0007281883
321033,0.00011775205
321034,18.002493
321035,0.00025781643
321036,0.0007513863
321037,-0.0011286263
321038,0.0006951899
321039,0.00028861966
321040,-0.0013993413
321041,1.9973404e-05
321042,-0.0006598235
321043,0.00012984179
321044,0.00011775205
321045,0.00027581563
321046,5.9107366e-05
321047,-0.0012059913
321048,0.00037561238
321049,0.00011775205
321050,18.0022
321051,0.00017871977
321052,2.0007887
321053,2.000683
321054,0.00057469524
321055,0.00011775205
321056,18.001486
321057,18.002178
321058,0.00024296742
321059,-0.001237757
321060,0.00050349213
321061,0.0004516941
321062,0.00039303894
321063,0.00022995556
321064,18.0016
321065,1.0005722
321066,0.00011775205
321067,-0.00026864134
321068,5.2290314e-05
321069,0.00022225537
321070,13.001278
321071,0.000140977
321072,-0.0009779859
321073,-5.919877e-05
321074,13.001612
321075,0.0005206038
321076,8.001257
321077,-0.0010481684
321078,8.040299e-05
321079,-0.00095859484
321080,0.00011775205
321081,18.002459
321082,18.002853
321083,2.0006843
321084,0.00041787716
321085,3.2252163e-05
321086,0.00011775205
321087,0.00020413664
321088,0.00027244806
321089,2.0011785
321090,1.7299846e-05
321091,0.00011775205
321092,0.00024989364
321093,0.00046140575
321094,-0.0011326576
321095,0.00041926137
321096,17.001394
321097,18.002735
321098,0.00011775205
321099,18.00339
321100,0.00054877653
321101,9.001264
321102,0.00046455848
321103,0.0006409684
321104,0.00036298652
321105,0.0002048023
321106,0.00011775205
321107,0.00011775205
321108,-0.00090878835
321109,0.00076383835
321110,0.0002860519
321111,0.00013907718
321112,-0.0013993413
321113,-0.0013993413
321114,0.00063925073
321115,0.0008262906
321116,0.0006908468
321117,0.0003253108
321118,0.00037343166
321119,0.0004695176
321120,7.389808e-05
321121,0.00011775205
321122,0.0007420221
321123,13.001559
321124,1.0009714
321125,0.0004259905
321126,0.0003259587
321127,-0.00018321809
321128,0.0010439687
321129,-1.2296305e-05
321130,18.001373
321131,0.0003316707
321132,18.0024
321133,-4.1036477e-05
321134,18.004898
321135,11.001231
321136,18.002752
321137,0.0002255902
321138,11.001332
321139,6.206296e-05
321140,-0.00044498337
321141,18.00438
321142,15.0016365
321143,6.001172
321144,0.00011775205
321145,18.002405
321146,-1.0862021e-05
321147,18.002264
321148,0.0005547677
321149,0.00071009935
321150,-0.0011857481
321151,6.0994053e-06
321152,0.00019759286
321153,18.002686
321154,0.00034840975
321155,0.00016735832
321156,0.0006990414
321157,0.0005719964
321158,18.00257
321159,0.00016616854
321160,0.0005711701
321161,5.0010924
321162,18.002886
321163,18.002605
321164,0.00037305092
321165,-3.591048e-05
321166,4.675412e-05
321167,6.526109e-05
321168,3.0007799
321169,0.00021570784
321170,0.00028743132
321171,0.00024887637
321172,0.0006072749
321173,-0.0011172562
321174,2.0009952
321175,0.0003543352
321176,0.00043122927
321177,0.0003059038
321178,0.00024564614
321179,-0.0011759779
321180,0.00011775205
321181,2.0010343
321182,1.4989705e-05
321183,4.0010004
321184,0.00027143772
321185,0.0002421218
321186,0.00011775205
321187,18.002592
321188,0.00070400507
321189,0.00018661818
321190,0.0003042405
321191,0.0005088937
321192,5.9926962e-05
321193,0.00037145455
321194,0.00066807476
321195,2.0007434
321196,6.001142
321197,0.00013659897
321198,0.00079356367
321199,0.00011775205
321200,0.00011775205
321201,18.002281
321202,18.002638
321203,0.0006020156
321204,0.00030521036
321205,0.00011775205
321206,0.00015256074
321207,0.0008789949
321208,-2.0214968e-05
321209,0.0008984543
321210,0.0003396224
321211,18.004313
321212,18.002827
321213,0.00017522437
321214,2.0007021
321215,0.000488237
321216,0.0008923156
321217,18.001812
321218,0.0005162424
321219,0.00034270016
321220,-0.00093177165
321221,18.001753
321222,0.001033647
321223,0.00011775205
321224,0.00045659003
321225,0.00028476858
321226,0.00049976347
321227,7.00113
321228,5.2753327e-05
321229,0.00011775205
321230,0.0005717392
321231,0.00021715042
321232,0.00036415973
321233,0.000523188
321234,18.001598
321235,0.0005893976
321236,-0.0006437361
321237,18.001902
321238,0.00014588982
321239,18.00378
321240,1.0007254
321241,0.0008123537
321242,0.00058958266
321243,0.0009268426
321244,0.0003276553
321245,0.0007266284
321246,0.0002990983
321247,1.0010213
321248,0.00011775205
321249,0.00011775205
321250,0.0003411653
321251,0.00016617189
321252,18.00204
321253,-0.00012045632
321254,0.0005787007
321255,18.001907
321256,0.0005378367
321257,0.00011775205
321258,4.0007744
321259,3.682579e-05
321260,0.0005313712
321261,8.2307684e-05
321262,0.00011775205
321263,2.6230255e-05
321264,7.0011215
321265,0.00034549524
321266,12.001329
321267,7.0011487
321268,0.0005122602
321269,0.00065079844
321270,0.00030540352
321271,0.0004670937
321272,0.00046162057
321273,0.0007853097
321274,0.0003526393
321275,18.002443
321276,0.00024525556
321277,1.000474
321278,0.00020990822
321279,0.00018657978
321280,-0.0010645367
321281,0.00016789326
321282,16.001749
321283,4.051991e-05
321284,0.00011775205
321285,8.001236
321286,0.00017633979
321287,1.16236415e-05
321288,18.00188
321289,0.00014144894
321290,5.161209e-05
321291,0.0005187048
321292,0.00022208273
321293,-0.0014119308
321294,-0.0013993413
321295,0.00018629996
321296,1.0007068
321297,-0.00096750347
321298,0.00011775205
321299,0.00017650388
321300,18.004055
321301,18.002396
321302,0.00011775205
321303,5.9778205e-05
321304,0.0010333898
321305,0.00030563638
321306,-0.0012029614
321307,0.00011775205
321308,0.00011775205
321309,0.0001986307
321310,18.00318
321311,1.009741e-05
321312,0.0007915778
321313,0.00047087824
321314,0.00036640072
321315,0.00011775205
321316,-0.0012016234
321317,-1.10199235e-05
321318,6.0342838e-05
321319,0.00011775205
321320,-0.000732311
321321,18.001913
321322,0.00057945005
321323,0.00050899026
321324,18.002495
321325,0.00090502703
321326,-0.0011846494
321327,4.0560262e-05
321328,7.2266004e-05
321329,0.0005344148
321330,0.00021005869
321331,0.00010723585
321332,0.0007515986
321333,0.0006246977
321334,0.0009303001
321335,-3.4197903e-06
321336,0.00094819686
321337,0.000107543696
321338,0.00028228387
321339,1.000922
321340,0.0002450185
321341,-0.0011869142
321342,0.0001654129
321343,4.0006347
321344,0.00011775205
321345,-0.0011828879
321346,0.00011775205
321347,1.0011251
321348,-0.0011827816
321349,0.0003793546
321350,0.00012070897
321351,0.00016727459
321352,0.00028401887
321353,3.991742e-05
321354,11.001251
321355,0.00020306205
321356,0.00020711316
321357,4.0010247
321358,0.00027590393
321359,0.00075992255
321360,0.00011775205
321361,-4.9164315e-05
321362,0.00024267832
321363,-0.001111277
321364,4.7673748e-05
321365,0.0006526793
321366,0.00056540436
321367,6.740921e-05
321368,0.00059564004
321369,0.00066700066
321370,0.000509256
321371,0.00039753772
321372,-0.00022622464
321373,18.001572
321374,12.001302
321375,9.71137e-05
321376,18.004843
321377,10.001285
321378,0.0005184903
321379,0.0005419032
321380,0.00070124253
321381,0.0004379162
321382,0.00075816084
321383,0.00011775205
321384,0.00028372658
321385,5.2548003e-05
321386,0.00024554107
321387,18.00184
321388,5.0009346
321389,18.00165
321390,0.00074779766
321391,10.001138
321392,0.00022837354
321393,0.00021781717
321394,0.00011775205
321395,0.0003382007
321396,18.002865
321397,18.001642
321398,0.00027521796
321399,-0.00096893916
321400,7.134474e-05
321401,0.00041178692
321402,0.00068091863
321403,1.0009456
321404,18.001888
321405,18.004484
321406,17.001787
321407,0.00027026737
321408,0.0006261784
321409,18.002403
321410,18.001717
321411,0.00040698273
321412,18.00258
321413,0.00021072057
321414,0.000490737
321415,0.00032320383
321416,18.0017
321417,0.00085599755
321418,18.002653
321419,-4.5700148e-05
321420,0.00011775205
321421,0.00039805987
321422,0.00010573477
321423,-0.0012213745
321424,0.00031201285
321425,-0.00078648824
321426,18.002687
321427,0.00011775205
321428,0.00053577905
321429,8.521122e-05
321430,18.00177
321431,5.001082
321432,0.00035031044
321433,11.0011835
321434,5.0009025e-05
321435,12.001302
321436,0.00011775205
321437,18.003054
321438,1.1736659e-05
321439,18.00212
321440,0.00073738507
321441,0.00014007556
321442,0.00017982983
321443,0.00011775205
321444,0.0007337662
321445,0.00040116606
321446,0.0007289233
321447,0.00011775205
321448,3.77306e-05
321449,0.00040230525
321450,0.00010544275
321451,0.00015956398
321452,16.001896
321453,-0.0011260647
321454,0.00018974875
321455,0.0002995245
321456,15.001675
321457,-0.001213462
321458,13.001364
321459,0.00032055043
321460,0.00011584274
321461,0.0008396169
321462,18.00238
321463,-4.3809134e-05
321464,0.00027313345
321465,18.001627
321466,-0.0013993413
321467,0.00031937406
321468,0.00017648563
321469,0.00018404702
321470,0.00042678858
321471,1.0007823
321472,0.0007462073
321473,0.0007713297
321474,18.002562
321475,14.001383
321476,0.00018089455
321477,18.002161
321478,-0.000956172
321479,12.001342
321480,0.0004231248
321481,7.359845e-05
321482,0.00024141955
321483,0.000390506
321484,0.00037555708
321485,0.00011775205
321486,5.001078
321487,0.0005668224
321488,0.0005186778
321489,12.001632
321490,2.5103773e-05
321491,0.00036461072
321492,0.00046077272
321493,3.0009534
321494,18.002466
321495,-0.0011300398
321496,0.00011775205
321497,7.751462e-05
321498,-0.0011814932
321499,0.00011775205
321500,0.0007819279
321501,18.001879
321502,0.00041842108
321503,0.00042978954
321504,0.00013820502
321505,0.00059382466
321506,1.13160695e-05
321507,18.003035
321508,0.0005985679
321509,-0.0011812837
321510,18.002449
321511,0.0003541688
321512,-0.0003188947
321513,17.001503
321514,0.0004143495
321515,0.00016633219
321516,0.00069660286
321517,0.0005096141
321518,0.0003186927
321519,0.0008649842
321520,2.0011265
321521,0.00033513046
321522,0.0006235278
321523,0.0002592555
321524,-0.0013993413
321525,0.00041600264
321526,-4.300657e-06
321527,2.0812966e-05
321528,9.245803e-05
321529,0.0004476749
321530,12.001421
321531,18.001623
321532,0.00011775205
321533,0.00016932545
321534,0.00065610046
321535,0.0004159492
321536,0.00033257942
321537,0.00018872136
321538,-0.0011028473
321539,0.00021595779
321540,-0.0013993413
321541,0.00062146765
321542,0.00011775205
321543,-0.0011713307
321544,1.5974772e-05
321545,18.002176
321546,5.0011845
321547,0.00011775205
321548,18.002495
321549,0.00036173587
321550,0.00011568631
321551,0.0008300131
321552,0.00039344953
321553,0.0006560992
321554,3.1610933e-05
321555,-0.001248868
321556,2.0576255e-05
321557,0.000566579
321558,0.00019699647
321559,-4.15401e-05
321560,0.00011775205
321561,0.0006960214
321562,0.00011301886
321563,14.001641
321564,0.0005609929
321565,0.00089111255
321566,-0.0010669595
321567,0.00011775205
321568,0.0003562783
321569,18.002893
321570,18.001423
321571,18.002115
321572,18.001879
321573,18.002619
321574,18.002043
321575,-5.605049e-05
321576,0.0006890118
321577,0.00018082875
321578,0.0010811723
321579,14.001553
321580,7.0012465
321581,-0.0008244246
321582,0.0007190914
321583,0.00080902403
321584,5.000908
321585,0.00019630691
321586,0.0001362352
321587,18.002129
321588,18.001642
321589,0.0009859898
321590,0.0001330981
321591,-3.3859396e-05
321592,-0.0013993413
321593,0.00048184834
321594,0.0008820062
321595,18.001688
321596,0.00026420515
321597,7.0011644
321598,10.001279
321599,18.002407
321600,18.0015
321601,0.0002135836
321602,18.002121
321603,6.304541e-05
321604,0.0004292325
321605,18.003023
321606,0.00033773258
321607,0.00011775205
321608,3.0009809
321609,-5.2200357e-05
321610,0.00040329152
321611,0.000385998
321612,18.002499
321613,18.002623
321614,-0.0009356196
321615,0.00011775205
321616,0.00028404253
321617,0.0006428437
321618,18.003046
321619,5.4694934e-05
321620,-0.0013993413
321621,0.00060083
321622,0.0008046599
321623,2.0008774
321624,0.00018037579
321625,0.0003457025
321626,18.002289
321627,1.0008744
321628,0.00018724697
321629,-0.0010757127
321630,-0.0013993413
321631,0.00011775205
321632,0.00066057907
321633,-0.0007783559
321634,0.00027033692
321635,0.000101080914
321636,0.00011775205
321637,11.001331
321638,5.7542158e-05
321639,0.00037867666
321640,5.2142877e-05
321641,0.00011775205
321642,18.002289
321643,0.00013228128
321644,18.00255
321645,5.190124e-05
321646,0.0002848785
321647,5.0009074
321648,0.00028033316
321649,0.0004966646
321650,2.8073428e-05
321651,0.0001540392
321652,0.000553019
321653,-0.0011844118
321654,1.7305822e-05
321655,18.002432
321656,2.0394367e-05
321657,0.00029943243
321658,18.00169
321659,18.002514
321660,0.00032230408
321661,7.131536e-05
321662,-0.0011150792
321663,0.00047393015
321664,0.00015064224
321665,0.0006670066
321666,1.0009412
321667,6.32999e-05
321668,0.00026118124
321669,-0.00094001106
321670,7.203461e-05
321671,4.0009904
321672,2.0007067
321673,-4.860474e-05
321674,6.739146e-05
321675,0.00026761688
321676,0.0003854463
321677,0.00044620928
321678,-0.0012188801
321679,0.0006044253
321680,18.002102
321681,0.00011775205
321682,0.0006775334
321683,18.002068
321684,0.00045351722
321685,18.001999
321686,0.00054921355
321687,0.00016356401
321688,0.00011775205
321689,6.0012197
321690,2.560682e-05
321691,18.002632
321692,0.00022604232
321693,-0.0011902023
321694,0.00016553233
321695,0.00031142874
321696,8.791964e-06
321697,18.002022
321698,0.00037840073
321699,18.002548
321700,0.0004578827
321701,0.00011775205
321702,18.004333
321703,1.0010976
321704,0.00011775205
321705,18.002287
321706,-0.0010609364
321707,0.0011089292
321708,0.00081852364
321709,18.002459
321710,-0.00034019092
321711,9.00108
321712,0.0006312155
321713,0.0002528855
321714,6.2948064e-05
321715,0.00011775205
321716,5.716861e-05
321717,0.0004903552
321718,5.000895
321719,9.001343
321720,14.001574
321721,0.00011775205
321722,0.0005143703
321723,6.57764e-05
321724,18.003311
321725,18.002441
321726,0.0003278221
321727,4.505912e-05
321728,0.00011775205
321729,0.000213492
321730,0.00016163797
321731,18.002937
321732,0.00011775205
321733,-0.0011815206
321734,6.027768e-05
321735,0.0004240332
321736,6.001195
321737,0.000242959
321738,0.0009913315
321739,0.00024111122
321740,-0.00077959785
321741,0.0002038786
321742,-0.0010900435
321743,18.002207
321744,-0.0011818168
321745,5.6321707e-05
321746,-0.0013993413
321747,0.00065643474
321748,-0.0011691208
321749,0.00033618815
321750,2.7136613e-05
321751,0.0007695233
321752,0.00019462529
321753,1.0010526
321754,0.00046681034
321755,0.00011775205
321756,0.00035327973
321757,0.00017921
321758,0.00056911004
321759,-0.0006709841
321760,17.00177
321761,0.00011775205
321762,0.0006809597
321763,3.001039
321764,3.0643838e-05
321765,0.00011775205
321766,-0.001188107
321767,0.00048045997
321768,10.001321
321769,0.0006363625
321770,0.000120350065
321771,0.00035410805
321772,2.0007327
321773,-0.00016061602
321774,-0.00071468565
321775,17.001612
321776,0.000243899
321777,-0.0006815954
321778,-0.00056765927
321779,0.0003596686
321780,14.001409
321781,-0.0011909243
321782,0.00033533125
321783,0.0010361345
321784,2.0010073
321785,0.00079233845
321786,7.0012565
321787,-4.2544227e-05
321788,0.0003687936
321789,0.00011775205
321790,0.00013904877
321791,0.00014208704
321792,0.0007296212
321793,0.00022242365
321794,6.001077
321795,7.001204
321796,18.002626
321797,-0.0012447136
321798,1.2117241e-05
321799,6.112551e-05
321800,5.0010886
321801,0.00011775205
321802,0.0010124824
321803,0.0002784181
321804,1.0006824
321805,0.00011775205
321806,0.00034260596
321807,-2.9552333e-05
321808,0.00032518228
321809,0.0007815029
321810,1.0007348
321811,0.0002891148
321812,2.591331e-05
321813,0.00027514095
321814,0.000754281
321815,0.0001453897
321816,0.00040517314
321817,18.003101
321818,0.0007953806
321819,18.001577
321820,0.00017143127
321821,18.001953
321822,0.00046123203
321823,0.00088117854
321824,18.002169
321825,0.00016537137
321826,0.00011775205
321827,2.0007184
321828,18.00189
321829,-0.0008449514
321830,0.00011775205
321831,3.0010433
321832,0.0001524565
321833,18.004622
321834,0.000928265
321835,2.1495687e-05
321836,4.0010233
321837,0.00016658234
321838,0.00029881342
321839,-0.0011756169
321840,18.002565
321841,18.001617
321842,18.003286
321843,0.000109550674
321844,0.00045763393
321845,0.000690546
321846,18.002079
321847,18.004393
321848,0.0005032823
321849,18.002222
321850,0.00011775205
321851,0.00011775205
321852,0.000571317
321853,18.002893
321854,-0.00068984076
321855,18.001688
321856,1.0010395
321857,0.00011775205
321858,-0.0011909631
321859,0.00011775205
321860,-4.6326964e-05
321861,-0.0012329858
321862,1.2039321e-05
321863,0.0005870704
321864,-1.9497133e-05
321865,0.00010125531
321866,5.363739e-05
321867,0.00026108426
321868,18.00274
321869,0.00061167806
321870,-0.0006191094
321871,6.366099e-05
321872,-0.001334958
321873,18.002403
321874,0.00011775205
321875,0.0006662518
321876,0.0005172005
321877,17.001654
321878,1.3266353e-05
321879,0.000755104
321880,0.0005930082
321881,0.00039083135
321882,5.1555708e-05
321883,18.002928
321884,18.00229
321885,0.00011775205
321886,-0.00117037
321887,1.0006797
321888,18.00246
321889,0.00071412517
321890,0.00011775205
321891,7.5592594e-05
321892,18.002327
321893,0.0003811904
321894,18.003649
321895,5.0010867
321896,0.0007438922
321897,0.00064839015
321898,0.00021413623
321899,0.00011775205
321900,-0.0011079569
321901,5.0011287
321902,0.0005844537
321903,3.0008066
321904,0.00080832036
321905,0.00047290308
321906,18.002691
321907,0.0001459728
321908,0.00037325427
321909,6.473013e-05
321910,-0.0011844403
321911,0.00046335266
321912,-3.9577815e-05
321913,0.00013646991
321914,0.00073167065
321915,-2.5667283e-05
321916,0.0005701418
321917,0.00011775205
321918,-0.0007133934
321919,0.00028135252
321920,0.0007882523
321921,0.00011775205
321922,18.002409
321923,4.0011663
321924,-0.0011906452
321925,0.0006435022
321926,10.001277
321927,0.00069350837
321928,4.7406138e-05
321929,0.0005182975
321930,-0.0011885971
321931,0.0001923873
321932,6.278925e-05
321933,0.0006195994
321934,18.00241
321935,18.00155
321936,2.0010045
321937,7.157671e-05
321938,18.002254
321939,0.00023750846
321940,3.00111
321941,0.00039615383
321942,18.00356
321943,0.00011775205
321944,0.00043859822
321945,0.0003021121
321946,0.00011775205
321947,0.00091739127
321948,-0.00080836384
321949,10.001312
321950,18.002277
321951,0.0009143156
321952,18.00162
321953,0.0006432064
321954,18.001772
321955,7.041281e-05
321956,0.0009343837
321957,-0.0013993413
321958,0.0002789196
321959,-0.0010341393
321960,0.00012848605
321961,0.00025184389
321962,0.0003869299
321963,18.00307
321964,1.1712122e-05
321965,0.00045799822
321966,8.001244
321967,0.00011775205
321968,0.00011669823
321969,-0.0009351252
321970,0.0007818459
321971,18.001648
321972,3.0011537
321973,0.00026595462
321974,0.0005896185
321975,5.0009136
321976,1.9879217e-05
321977,10.001277
321978,0.00011775205
321979,0.0007721411
321980,4.001126
321981,0.00024153003
321982,0.00012823383
321983,0.00048526464
321984,5.0010476
321985,0.0009592384
321986,18.002403
321987,0.00023264736
321988,18.004374
321989,0.00020513083
321990,18.003283
321991,0.00084909395
321992,0.00011775205
321993,6.333286e-05
321994,0.00011775205
321995,-0.0012405223
321996,0.000599536
321997,0.0005772366
321998,0.00034320407
321999,18.002384
322000,-0.0010391183
322001,1.6642922e-05
322002,18.001465
322003,0.00056935294
322004,0.00057188276
322005,0.00053706643
322006,0.00026008204
322007,0.0002401924
322008,0.000486167
322009,18.001532
322010,-0.0011799523
322011,0.0005637924
322012,6.816466e-05
322013,0.00040786772
322014,0.0003588762
322015,0.00011775205
322016,0.00058247015
322017,-0.0011695889
322018,0.00011775205
322019,18.002377
322020,0.0004961016
322021,-0.0006902009
322022,0.0005013786
322023,-2.3180331e-05
322024,12.001345
322025,0.00036954047
322026,0.0003756148
322027,0.0002378636
322028,-0.0011966439
322029,4.00111
322030,0.00011775205
322031,0.00061382976
322032,4.908387e-05
322033,18.001772
322034,5.001142
322035,6.870257e-05
322036,-0.0013993413
322037,18.004787
322038,0.0006209892
322039,18.002739
322040,10.001384
322041,18.002539
322042,0.00011775205
322043,0.00026847766
322044,5.6715784e-05
322045,0.0008023269
322046,13.001403
322047,-0.0012337056
322048,18.003077
322049,0.00011775205
322050,0.00043477857
322051,0.000300688
322052,-0.0011726931
322053,13.001322
322054,0.0003962125
322055,0.001004146
322056,5.00122
322057,-0.0005855794
322058,18.002146
322059,-0.0003794204
322060,0.0002755122
322061,18.001766
322062,0.00016196069
322063,0.00011775205
322064,3.0010002
322065,0.00018240484
322066,0.00024405439
322067,18.003172
322068,0.00011775205
322069,0.0006823336
322070,0.0008465624
322071,-9.3430834e-05
322072,18.002087
322073,2.5172325e-05
322074,0.00024876933
322075,0.0002567123
322076,5.9257003e-05
322077,0.00011775205
322078,0.0011052069
322079,18.001795
322080,18.00179
322081,-0.0012047411
322082,0.00053599675
322083,0.0006077171
322084,17.001738
322085,2.3825494e-05
322086,18.00453
322087,-3.0423596e-05
322088,1.7690572e-05
322089,0.00011775205
322090,1.0009434
322091,0.00025320292
322092,0.00039067148
322093,18.001863
322094,0.0010595554
322095,-0.00091099093
322096,0.00023167192
322097,0.00014134978
322098,0.0003814576
322099,0.0004058155
322100,0.0008182948
322101,0.00050434656
322102,0.00011775205
322103,6.129669e-05
322104,-0.0009625122
322105,-0.0009854458
322106,6.425005e-05
322107,6.544163e-05
322108,-0.00017116967
322109,18.00244
322110,0.00026522248
322111,0.000793717
322112,0.000488883
322113,18.002674
322114,18.004759
322115,9.064364e-05
322116,18.001951
322117,0.00069110375
322118,18.002491
322119,18.003283
322120,0.0009196254
322121,0.00053444714
322122,6.242825e-05
322123,2.0006588
322124,18.003962
322125,0.00011775205
322126,18.001682
322127,0.00011775205
322128,0.00075665006
322129,0.00030259934
322130,14.001708
322131,18.002182
322132,0.0007026862
322133,18.001616
322134,2.0010116
322135,10.001299
322136,8.001233
322137,0.00013981435
322138,18.002026
322139,0.0004253915
322140,-5.07966e-05
322141,18.002565
322142,9.063778e-05
322143,0.0003649052
322144,-0.00037591497
322145,18.002878
322146,0.00070605084
322147,0.00034579262
322148,5.0010056
322149,5.0011744
322150,0.00055474293
322151,0.00031767183
322152,0.0002958015
322153,15.001522
322154,2.0008342
322155,0.00045759615
322156,0.00011775205
322157,18.003185
322158,18.002771
322159,4.7086127e-05
322160,0.00042196247
322161,0.0003021334
322162,4.0010996
322163,0.00024867765
322164,0.0006466588
322165,0.00050086353
322166,7.001225
322167,-0.0012159081
322168,0.00011775205
322169,0.000102436796
322170,0.00023989599
322171,0.00011775205
322172,0.0005095423
322173,18.001877
322174,0.00011775205
322175,0.0008661525
322176,18.00176
322177,0.0009533995
322178,13.00133
322179,-0.0010619399
322180,18.00293
322181,0.00022388913
322182,0.00019352633
322183,0.00024321536
322184,7.146589e-05
322185,-0.00042759554
322186,18.001554
322187,0.00025495674
322188,0.00011775205
322189,0.00070275913
322190,0.00011775205
322191,18.002054
322192,3.0469997e-05
322193,0.00011775205
322194,12.001345
322195,0.0005222939
322196,0.00033322306
322197,0.00011775205
322198,0.0004803857
322199,0.00011775205
322200,5.1075174e-05
322201,4.0009785
322202,10.001358
322203,5.1995867e-05
322204,6.17926e-05
322205,9.668243e-06
322206,0.00049550063
322207,6.3168125e-05
322208,0.00039884326
322209,18.004906
322210,-4.3169537e-05
322211,9.001217
322212,0.00068313326
322213,10.001218
322214,0.00022088179
322215,18.003202
322216,0.000115062045
322217,18.00147
322218,0.0010532327
322219,18.002548
322220,16.00143
322221,0.00044797704
322222,18.001966
322223,0.0006603697
322224,0.00032684774
322225,0.00035647114
322226,18.002995
322227,12.001445
322228,0.00011775205
322229,0.00028725134
322230,-0.0011312497
322231,5.9245183e-05
322232,0.00013283723
322233,0.0007084587
322234,6.0012097
322235,0.00051370205
322236,9.001254
322237,18.002857
322238,0.00042240618
322239,0.0005677311
322240,0.00029395588
322241,0.00072824385
322242,18.002697
322243,0.00018275178
322244,6.0010858
322245,0.00080408563
322246,0.00011775205
322247,0.00018911748
322248,0.0003261908
322249,4.891633e-05
322250,0.0007954059
322251,4.00101
322252,0.00028004308
322253,0.00011774043
322254,18.002754
322255,15.001338
322256,9.001245
322257,0.00011775205
322258,-4.6422407e-05
322259,3.1782773e-05
322260,0.00051325274
322261,12.001442
322262,18.003153
322263,0.00011775205
322264,0.0005912457
322265,0.00011775205
322266,0.000120737575
322267,-0.0011938504
322268,0.00011775205
322269,0.000242044
322270,0.0007957551
322271,-0.0011783255
322272,-0.0011769057
322273,-0.0010041319
322274,13.001437
322275,4.0008745
322276,0.00011775205
322277,3.0010517
322278,-0.0013993413
322279,0.0004687682
322280,18.002752
322281,0.0004719288
322282,-0.001166628
322283,0.0007430326
322284,-0.0011278227
322285,18.002092
322286,0.00046949362
322287,1.0010314
322288,0.00045955367
322289,18.002056
322290,0.0005923694
322291,0.00012133158
322292,14.001868
322293,0.00069195137
322294,0.0004654212
322295,2.6266276e-05
322296,0.00020930203
322297,-0.0008739224
322298,0.00042773542
322299,-0.001162771
322300,0.00040516604
322301,0.00027632414
322302,0.0008598156
322303,-0.0011815516
322304,5.001148
322305,0.000307002
322306,5.000934
322307,0.0003505891
322308,5.7795547e-05
322309,0.0009559733
322310,18.001781
322311,0.00095689524
322312,10.001306
322313,18.001846
322314,0.00021978488
322315,0.000220587
322316,0.00056142366
322317,0.0008537352
322318,0.00061024906
322319,-1.37074985e-05
322320,18.00154
322321,0.00042132096
322322,-0.0013993413
322323,0.00049514265
322324,0.00037454104
322325,0.000412651
322326,5.2242147e-05
322327,0.00060558744
322328,2.881613e-05
322329,8.728448e-05
322330,0.0010015898
322331,-4.039278e-05
322332,-0.001178786
322333,17.001444
322334,4.106173e-05
322335,18.004171
322336,1.0009855
322337,0.0009262753
322338,0.00012393134
322339,-0.00047004348
322340,0.0001491643
322341,-4.3311873e-05
322342,0.00013672638
322343,1.2007724e-05
322344,6.120525e-05
322345,18.002268
322346,5.867256e-05
322347,18.001886
322348,0.0006107892
322349,-0.0011799386
322350,18.003033
322351,0.00011775205
322352,0.0009984463
322353,0.00011775205
322354,15.001343
322355,3.001162
322356,0.00018702481
322357,0.00044204918
322358,18.002623
322359,0.00026032547
322360,0.00072063744
322361,-0.00088382536
322362,0.00028503468
322363,15.001393
322364,0.000121723286
322365,0.00038528288
322366,1.6624266e-05
322367,0.00088465726
322368,0.00011775205
322369,18.002956
322370,0.00014041274
322371,0.000114545626
322372,0.0002791635
322373,0.00010430559
322374,0.0005348231
322375,0.00039085353
322376,5.0011907
322377,0.00058785686
322378,18.001493
322379,17.001642
322380,0.00049752224
322381,-0.000717441
322382,18.002747
322383,3.0350293e-05
322384,0.0005130325
322385,2.0011656
322386,0.00011775205
322387,18.001581
322388,0.00018007518
322389,-0.0011776984
322390,18.00269
322391,0.0003654766
322392,4.8298556e-05
322393,11.001434
322394,0.0006644827
322395,9.001175
322396,0.00038444344
322397,11.00135
322398,18.002129
322399,18.002365
322400,18.002226
322401,16.001785
322402,0.000290774
322403,18.002342
322404,6.786986e-05
322405,18.002186
322406,0.00043517066
322407,0.0007861785
322408,2.0010788
322409,0.00011775205
322410,0.00011775205
322411,0.00084491755
322412,0.00018229496
322413,0.0008441835
322414,0.0005049418
322415,0.00014491411
322416,2.0010884
322417,0.00011775205
322418,18.003468
322419,0.0005533492
322420,0.0005023529
322421,0.00011775205
322422,18.00289
322423,0.00032193135
322424,3.0008683
322425,0.0010872647
322426,0.0008406383
322427,0.00011775205
322428,0.00041857333
322429,18.002672
322430,1.5182066e-05
322431,-0.0013993413
322432,-0.0011892476
322433,0.00027255234
322434,0.0006653344
322435,0.00024293113
322436,0.00059022405
322437,0.00081569684
322438,18.001898
322439,0.00027943592
322440,0.0006382244
322441,0.00011775205
322442,18.001411
322443,0.00082013843
322444,6.1521794e-05
322445,0.0010753459
322446,0.00011775205
322447,18.00196
322448,18.002716
322449,0.00016183175
322450,18.002207
322451,0.0009454263
322452,-0.0011438148
322453,0.000113885646
